antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_8'})",1.0,0.6016949152542372,0.6016949152542372,0.6016949152542372,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14'})",1.0,0.17372881355932204,0.17372881355932204,0.17372881355932204,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_4'})",1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_8'})",1.0,0.2330508474576271,0.2330508474576271,0.2330508474576271,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_2'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_8'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_8'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_4'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_5'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_2'})",1.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_7'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_2'})",1.0,0.4152542372881356,0.4152542372881356,0.4152542372881356,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.4915254237288136,0.4915254237288136,0.4915254237288136,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_5'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8'})",1.0,0.5423728813559322,0.5423728813559322,0.5423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_5'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_7'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_4'})",1.0,0.559322033898305,0.559322033898305,0.559322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_5'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_5'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8'})",1.0,0.22033898305084745,0.22033898305084745,0.22033898305084745,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_11'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_8'})",1.0,0.2288135593220339,0.2288135593220339,0.2288135593220339,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_11', 'channel_2'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_11', 'channel_8'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_11', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_11', 'channel_8'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_11', 'channel_4'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_2', 'channel_7'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_2', 'channel_8'})",1.0,0.2542372881355932,0.2542372881355932,0.2542372881355932,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4'})",1.0,0.3389830508474576,0.3389830508474576,0.3389830508474576,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_7'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_8'})",1.0,0.3601694915254237,0.3601694915254237,0.3601694915254237,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_4', 'channel_7'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_4', 'channel_8'})",1.0,0.3771186440677966,0.3771186440677966,0.3771186440677966,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_8', 'channel_7'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_4'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_8'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_15', 'channel_8', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_8'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_8', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_6', 'channel_4'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_4', 'channel_7'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_4'})",1.0,0.1016949152542373,0.1016949152542373,0.1016949152542373,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_2', 'channel_5'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_2', 'channel_5'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8', 'channel_2'})",1.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_5'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4'})",1.0,0.4788135593220339,0.4788135593220339,0.4788135593220339,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_5'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_5'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_8'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_5'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_4', 'channel_5'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8', 'channel_4'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_8', 'channel_4', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8', 'channel_5'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_11', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_14', 'channel_11', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_14', 'channel_8', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_14', 'channel_8', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_11', 'channel_4'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_14', 'channel_8'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_14', 'channel_8', 'channel_4'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_15', 'channel_8', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_11', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_18', 'channel_8'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_18', 'channel_8', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_11', 'channel_4', 'channel_7'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_2', 'channel_8', 'channel_4'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_8', 'channel_2', 'channel_7'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_7'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_8', 'channel_4'})",1.0,0.3305084745762712,0.3305084745762712,0.3305084745762712,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_8', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_11', 'channel_8', 'channel_4', 'channel_7'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_3', 'channel_14', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_8', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_18', 'channel_14', 'channel_8', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_8', 'channel_4'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_8', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_8', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_6', 'channel_8', 'channel_4'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_4', 'channel_7'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8', 'channel_2', 'channel_5'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4', 'channel_5'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_5'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_8', 'channel_4'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_8', 'channel_5'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_6', 'channel_8', 'channel_4', 'channel_5'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_8', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_8', 'channel_3', 'channel_11'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_8', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_7', 'channel_8', 'channel_11', 'channel_2'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_7', 'channel_8', 'channel_3', 'channel_11'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_8', 'channel_3', 'channel_18'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_6', 'channel_8', 'channel_3', 'channel_5'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'12:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_8', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
