antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'07:30:00'}),"frozenset({'channel_18', 'channel_2'})",1.0,0.16101694915254236,0.16101694915254236,0.16101694915254236,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_18'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_18', 'channel_4'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_8', 'channel_18'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_2'})",1.0,0.23728813559322035,0.23728813559322035,0.23728813559322035,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_4', 'channel_2'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_2', 'channel_7'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_8', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.08898305084745763,0.08898305084745763,0.08898305084745763,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_5', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_5', 'channel_6'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_11', 'channel_18', 'channel_14'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18'})",1.0,0.11016949152542373,0.11016949152542373,0.11016949152542373,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_2'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2'})",1.0,0.13983050847457626,0.13983050847457626,0.13983050847457626,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2'})",1.0,0.08898305084745763,0.08898305084745763,0.08898305084745763,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2'})",1.0,0.08898305084745763,0.08898305084745763,0.08898305084745763,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_7'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.11016949152542373,0.11016949152542373,0.11016949152542373,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_4'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_2'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'07:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
