antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'15:30:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2'})",1.0,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_14'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.19491525423728814,0.19491525423728814,0.19491525423728814,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_14'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_14'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2'})",1.0,0.21610169491525424,0.21610169491525424,0.21610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.2076271186440678,0.2076271186440678,0.2076271186440678,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2'})",1.0,0.3474576271186441,0.3474576271186441,0.3474576271186441,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_5', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_2'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_7'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_5', 'channel_4', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_2'})",1.0,0.1016949152542373,0.1016949152542373,0.1016949152542373,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_2', 'channel_7'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_8', 'channel_4', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_5', 'channel_4'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_5', 'channel_6'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_18'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_4'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4', 'channel_2'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.2076271186440678,0.2076271186440678,0.2076271186440678,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_5', 'channel_4', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4', 'channel_2'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2', 'channel_7'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_5', 'channel_6', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4', 'channel_2'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_5', 'channel_4'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_2', 'channel_11'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_18', 'channel_2', 'channel_11'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_2', 'channel_11'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_3', 'channel_18', 'channel_2', 'channel_11'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_3', 'channel_5', 'channel_6', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'15:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_2', 'channel_11'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
