antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'08:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_11', 'channel_2', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_11', 'channel_3', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_12', 'channel_18', 'channel_14'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_14'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_14'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2'})",1.0,0.08898305084745763,0.08898305084745763,0.08898305084745763,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_14'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_14'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2'})",1.0,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_2', 'channel_7'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_4', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_8', 'channel_4', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_11'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.08898305084745763,0.08898305084745763,0.08898305084745763,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_4'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4', 'channel_2'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2', 'channel_7'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_4', 'channel_8', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
