antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_14'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_4'})",1.0,0.2288135593220339,0.2288135593220339,0.2288135593220339,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_18', 'channel_2'})",1.0,0.3347457627118644,0.3347457627118644,0.3347457627118644,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18'})",1.0,0.3135593220338983,0.3135593220338983,0.3135593220338983,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_18', 'channel_4'})",1.0,0.2923728813559322,0.2923728813559322,0.2923728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_18'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_2'})",1.0,0.5677966101694916,0.5677966101694916,0.5677966101694916,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_4', 'channel_2'})",1.0,0.4279661016949153,0.4279661016949153,0.4279661016949153,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_2'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_6', 'channel_2'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_2', 'channel_7'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_2'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.4152542372881356,0.4152542372881356,0.4152542372881356,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_5'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_6'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.13983050847457626,0.13983050847457626,0.13983050847457626,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_4', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_4'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_6'})",1.0,0.15254237288135594,0.15254237288135594,0.15254237288135594,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_13', 'channel_14'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_13'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_13'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_13'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_14'})",1.0,0.2245762711864407,0.2245762711864407,0.2245762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_14'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_14'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_14'})",1.0,0.13983050847457626,0.13983050847457626,0.13983050847457626,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_14'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_2'})",1.0,0.19491525423728814,0.19491525423728814,0.19491525423728814,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18'})",1.0,0.18220338983050846,0.18220338983050846,0.18220338983050846,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4'})",1.0,0.17796610169491525,0.17796610169491525,0.17796610169491525,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_18'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2'})",1.0,0.2245762711864407,0.2245762711864407,0.2245762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2'})",1.0,0.17796610169491525,0.17796610169491525,0.17796610169491525,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4'})",1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_8'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_7'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_4'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_13'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_2', 'channel_13'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_13', 'channel_14'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_18', 'channel_2', 'channel_13'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_13'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_2', 'channel_13'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2'})",1.0,0.2584745762711864,0.2584745762711864,0.2584745762711864,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_14'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.2288135593220339,0.2288135593220339,0.2288135593220339,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_2', 'channel_14'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2'})",1.0,0.17796610169491525,0.17796610169491525,0.17796610169491525,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_14'})",1.0,0.17372881355932204,0.17372881355932204,0.17372881355932204,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_14'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2'})",1.0,0.3135593220338983,0.3135593220338983,0.3135593220338983,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2'})",1.0,0.2330508474576271,0.2330508474576271,0.2330508474576271,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.22033898305084745,0.22033898305084745,0.22033898305084745,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2'})",1.0,0.4152542372881356,0.4152542372881356,0.4152542372881356,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_5', 'channel_2'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_2'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_2', 'channel_7'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_4', 'channel_2'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_2'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_4', 'channel_2', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_4', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_6', 'channel_2'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_5', 'channel_4'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_5', 'channel_6'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_13'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_2', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_13'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2', 'channel_13'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_18'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.13983050847457626,0.13983050847457626,0.13983050847457626,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_11'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_2'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.11016949152542373,0.11016949152542373,0.11016949152542373,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_11', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_4'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_11'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4', 'channel_11'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.18220338983050846,0.18220338983050846,0.18220338983050846,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.13983050847457626,0.13983050847457626,0.13983050847457626,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_11'})",1.0,0.046610169491525424,0.046610169491525424,0.046610169491525424,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_18', 'channel_4'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2', 'channel_7'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_11', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2', 'channel_7'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_4', 'channel_2'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_7'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_11'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_13'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_13'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_2', 'channel_13'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_2'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.17796610169491525,0.17796610169491525,0.17796610169491525,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_4'})",1.0,0.17372881355932204,0.17372881355932204,0.17372881355932204,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_18'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_4'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4', 'channel_2'})",1.0,0.17372881355932204,0.17372881355932204,0.17372881355932204,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4', 'channel_2'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_4'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.22033898305084745,0.22033898305084745,0.22033898305084745,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_2'})",1.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'20:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
