antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'19:00:00'}),"frozenset({'channel_2', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_4', 'channel_13'})",1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18'})",1.0,0.4152542372881356,0.4152542372881356,0.4152542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_2'})",1.0,0.2711864406779661,0.2711864406779661,0.2711864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3'})",1.0,0.2584745762711864,0.2584745762711864,0.2584745762711864,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_4'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_2'})",1.0,0.3305084745762712,0.3305084745762712,0.3305084745762712,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18'})",1.0,0.3135593220338983,0.3135593220338983,0.3135593220338983,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_4'})",1.0,0.3093220338983051,0.3093220338983051,0.3093220338983051,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_18'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_2'})",1.0,0.538135593220339,0.538135593220339,0.538135593220339,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_4', 'channel_2'})",1.0,0.4449152542372881,0.4449152542372881,0.4449152542372881,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_2'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_6', 'channel_2'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_2', 'channel_7'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_2'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.4194915254237288,0.4194915254237288,0.4194915254237288,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_3'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_6'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_4', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_4'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_6'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_13', 'channel_14'})",1.0,0.1016949152542373,0.1016949152542373,0.1016949152542373,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_13'})",1.0,0.11016949152542373,0.11016949152542373,0.11016949152542373,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_13'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_13'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_13'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_14'})",1.0,0.19491525423728814,0.19491525423728814,0.19491525423728814,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_14'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_14'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_14'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_14'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_2'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_18'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_18'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_2'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2'})",1.0,0.1440677966101695,0.1440677966101695,0.1440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_2', 'channel_7'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_4'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_7'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_3'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_4'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_13'})",1.0,0.19915254237288135,0.19915254237288135,0.19915254237288135,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_2', 'channel_13'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_13'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_4', 'channel_13'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_2', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_13'})",1.0,0.1694915254237288,0.1694915254237288,0.1694915254237288,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_2', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_4', 'channel_2', 'channel_13'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_2', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_13'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_4', 'channel_13'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2'})",1.0,0.2711864406779661,0.2711864406779661,0.2711864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18'})",1.0,0.2584745762711864,0.2584745762711864,0.2584745762711864,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4'})",1.0,0.2457627118644068,0.2457627118644068,0.2457627118644068,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_2'})",1.0,0.2584745762711864,0.2584745762711864,0.2584745762711864,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2'})",1.0,0.211864406779661,0.211864406779661,0.211864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4'})",1.0,0.2033898305084746,0.2033898305084746,0.2033898305084746,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3'})",1.0,0.05508474576271186,0.05508474576271186,0.05508474576271186,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4'})",1.0,0.0423728813559322,0.0423728813559322,0.0423728813559322,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2'})",1.0,0.3135593220338983,0.3135593220338983,0.3135593220338983,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2'})",1.0,0.2584745762711864,0.2584745762711864,0.2584745762711864,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4'})",1.0,0.25,0.25,0.25,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4'})",1.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_2'})",1.0,0.4194915254237288,0.4194915254237288,0.4194915254237288,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_3', 'channel_2'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_2'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_2', 'channel_7'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_2'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_4', 'channel_2'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_2'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_4', 'channel_2', 'channel_7'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_4', 'channel_2'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_6', 'channel_2'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_2', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_3', 'channel_4'})",1.0,0.07203389830508475,0.07203389830508475,0.07203389830508475,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4'})",1.0,0.11864406779661017,0.11864406779661017,0.11864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.0635593220338983,0.0635593220338983,0.0635593220338983,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4'})",1.0,0.059322033898305086,0.059322033898305086,0.059322033898305086,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_3', 'channel_6'})",1.0,0.08050847457627118,0.08050847457627118,0.08050847457627118,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_13'})",1.0,0.1016949152542373,0.1016949152542373,0.1016949152542373,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_2', 'channel_13'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_13'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4', 'channel_13'})",1.0,0.07627118644067797,0.07627118644067797,0.07627118644067797,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_13'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4', 'channel_13'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2', 'channel_13'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2', 'channel_13'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_13'})",1.0,0.0847457627118644,0.0847457627118644,0.0847457627118644,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.1271186440677966,0.1271186440677966,0.1271186440677966,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_18'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.11440677966101695,0.11440677966101695,0.11440677966101695,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_11'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_2'})",1.0,0.1228813559322034,0.1228813559322034,0.1228813559322034,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.09745762711864407,0.09745762711864407,0.09745762711864407,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_3', 'channel_4'})",1.0,0.09322033898305085,0.09322033898305085,0.09322033898305085,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_2'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_18', 'channel_4', 'channel_2'})",1.0,0.11016949152542373,0.11016949152542373,0.11016949152542373,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_18', 'channel_4'})",1.0,0.1059322033898305,0.1059322033898305,0.1059322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_2'})",1.0,0.13135593220338984,0.13135593220338984,0.13135593220338984,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_2', 'channel_7'})",1.0,0.029661016949152543,0.029661016949152543,0.029661016949152543,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_11', 'channel_2'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_2', 'channel_7'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_11', 'channel_8', 'channel_4', 'channel_2'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4', 'channel_7'})",1.0,0.025423728813559324,0.025423728813559324,0.025423728813559324,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_4', 'channel_11'})",1.0,0.0211864406779661,0.0211864406779661,0.0211864406779661,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_18', 'channel_13'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_4', 'channel_13'})",1.0,0.1483050847457627,0.1483050847457627,0.1483050847457627,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_2', 'channel_13'})",1.0,0.1652542372881356,0.1652542372881356,0.1652542372881356,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_4', 'channel_2', 'channel_13'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_2', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_4', 'channel_13'})",1.0,0.13559322033898305,0.13559322033898305,0.13559322033898305,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_4', 'channel_13'})",1.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.1864406779661017,0.1864406779661017,0.1864406779661017,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_2', 'channel_13'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_2', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_4', 'channel_13'})",1.0,0.15677966101694915,0.15677966101694915,0.15677966101694915,1.0,0.0,1.0
frozenset({'19:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18', 'channel_13'})",1.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,1.0,0.0,1.0
