antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_14'})",1.0,0.18396226415094338,0.18396226415094338,0.18396226415094338,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_14'})",1.0,0.17452830188679244,0.17452830188679244,0.17452830188679244,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_4'})",1.0,0.18396226415094338,0.18396226415094338,0.18396226415094338,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_14'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_2'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_3'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18'})",1.0,0.23113207547169812,0.23113207547169812,0.23113207547169812,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3'})",1.0,0.22169811320754718,0.22169811320754718,0.22169811320754718,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_4'})",1.0,0.24056603773584906,0.24056603773584906,0.24056603773584906,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_18'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3'})",1.0,0.44339622641509435,0.44339622641509435,0.44339622641509435,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_4'})",1.0,0.3443396226415094,0.3443396226415094,0.3443396226415094,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6'})",1.0,0.13679245283018868,0.13679245283018868,0.13679245283018868,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_7'})",1.0,0.10377358490566038,0.10377358490566038,0.10377358490566038,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.33962264150943394,0.33962264150943394,0.33962264150943394,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_5', 'channel_3'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_3'})",1.0,0.13679245283018868,0.13679245283018868,0.13679245283018868,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.09433962264150944,0.09433962264150944,0.09433962264150944,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_3'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_5', 'channel_4'})",1.0,0.08490566037735849,0.08490566037735849,0.08490566037735849,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.13679245283018868,0.13679245283018868,0.13679245283018868,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_7', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_5'})",1.0,0.1650943396226415,0.1650943396226415,0.1650943396226415,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_14', 'channel_11'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_11'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_11'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_11', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_11'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3', 'channel_11'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_11', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_11'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_11', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_7', 'channel_11'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_11', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_14', 'channel_12'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_14'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_14', 'channel_2'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_14'})",1.0,0.18396226415094338,0.18396226415094338,0.18396226415094338,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3', 'channel_14'})",1.0,0.17452830188679244,0.17452830188679244,0.17452830188679244,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_14', 'channel_4'})",1.0,0.18396226415094338,0.18396226415094338,0.18396226415094338,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14'})",1.0,0.17452830188679244,0.17452830188679244,0.17452830188679244,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_4'})",1.0,0.1509433962264151,0.1509433962264151,0.1509433962264151,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_4'})",1.0,0.14622641509433962,0.14622641509433962,0.14622641509433962,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_14', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_2'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_3'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_3', 'channel_2'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_2', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_3', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3'})",1.0,0.22169811320754718,0.22169811320754718,0.22169811320754718,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4'})",1.0,0.19811320754716982,0.19811320754716982,0.19811320754716982,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_18'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3', 'channel_4'})",1.0,0.19339622641509435,0.19339622641509435,0.19339622641509435,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_3', 'channel_18'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_18', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4'})",1.0,0.33962264150943394,0.33962264150943394,0.33962264150943394,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_5', 'channel_3'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_3'})",1.0,0.13679245283018868,0.13679245283018868,0.13679245283018868,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_7'})",1.0,0.09433962264150944,0.09433962264150944,0.09433962264150944,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_3'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_5', 'channel_4'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_4'})",1.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_7', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_5', 'channel_3', 'channel_4'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4'})",1.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_3', 'channel_7', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_8', 'channel_3', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_5', 'channel_3'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_5', 'channel_4'})",1.0,0.08490566037735849,0.08490566037735849,0.08490566037735849,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_14', 'channel_11'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_3', 'channel_11'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_11', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_11', 'channel_14'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_11', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_11', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_11'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_11', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3', 'channel_11', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_11', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_14', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_14', 'channel_3'})",1.0,0.17452830188679244,0.17452830188679244,0.17452830188679244,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_14', 'channel_4'})",1.0,0.1509433962264151,0.1509433962264151,0.1509433962264151,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_14', 'channel_8'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_3', 'channel_4'})",1.0,0.14622641509433962,0.14622641509433962,0.14622641509433962,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_3', 'channel_8'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_14', 'channel_4', 'channel_8'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_3', 'channel_4'})",1.0,0.14622641509433962,0.14622641509433962,0.14622641509433962,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_14', 'channel_3'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_14', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_3'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_15', 'channel_18', 'channel_3', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_15', 'channel_3', 'channel_4'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_4'})",1.0,0.19339622641509435,0.19339622641509435,0.19339622641509435,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_8'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_3', 'channel_4', 'channel_8'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_5', 'channel_3', 'channel_4'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_3', 'channel_4'})",1.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_7', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_3', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5', 'channel_3'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5', 'channel_4'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_6', 'channel_5', 'channel_3', 'channel_4'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_3'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.14622641509433962,0.14622641509433962,0.14622641509433962,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_18', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_15', 'channel_3'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_3'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_5', 'channel_4', 'channel_3', 'channel_6'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'12:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
