antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_9', 'channel_13'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_16'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_16'})",1.0,0.5038759689922481,0.5038759689922481,0.5038759689922481,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_16'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_16', 'channel_5'})",1.0,0.4496124031007752,0.4496124031007752,0.4496124031007752,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_16'})",1.0,0.4806201550387597,0.4806201550387597,0.4806201550387597,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17'})",1.0,0.4728682170542636,0.4728682170542636,0.4728682170542636,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17'})",1.0,0.8217054263565892,0.8217054263565892,0.8217054263565892,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4'})",1.0,0.751937984496124,0.751937984496124,0.751937984496124,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_5'})",1.0,0.8527131782945736,0.8527131782945736,0.8527131782945736,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17'})",1.0,0.8682170542635659,0.8682170542635659,0.8682170542635659,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_17'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_9'})",1.0,0.7829457364341085,0.7829457364341085,0.7829457364341085,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_5'})",1.0,0.4728682170542636,0.4728682170542636,0.4728682170542636,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_6'})",1.0,0.5116279069767442,0.5116279069767442,0.5116279069767442,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.7054263565891473,0.7054263565891473,0.7054263565891473,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_5'})",1.0,0.7984496124031008,0.7984496124031008,0.7984496124031008,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3'})",1.0,0.8062015503875969,0.8062015503875969,0.8062015503875969,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_9'})",1.0,0.7829457364341085,0.7829457364341085,0.7829457364341085,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_5'})",1.0,0.7596899224806202,0.7596899224806202,0.7596899224806202,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.751937984496124,0.751937984496124,0.751937984496124,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_9'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_5'})",1.0,0.8527131782945736,0.8527131782945736,0.8527131782945736,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_9', 'channel_5'})",1.0,0.7596899224806202,0.7596899224806202,0.7596899224806202,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_9'})",1.0,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_9', 'channel_13'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_9', 'channel_13'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_13', 'channel_5'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_9', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_9', 'channel_13', 'channel_5'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_9', 'channel_13'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_16'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_16', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_16'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_16'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_16', 'channel_5'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_16', 'channel_6'})",1.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_16', 'channel_5'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_17'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_5'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_6'})",1.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4'})",1.0,0.6976744186046512,0.6976744186046512,0.6976744186046512,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_5'})",1.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17'})",1.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_7'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_9'})",1.0,0.7829457364341085,0.7829457364341085,0.7829457364341085,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_5'})",1.0,0.7286821705426356,0.7286821705426356,0.7286821705426356,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4'})",1.0,0.7364341085271318,0.7364341085271318,0.7364341085271318,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_9'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_5'})",1.0,0.8294573643410853,0.8294573643410853,0.8294573643410853,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_17', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_9', 'channel_5'})",1.0,0.7596899224806202,0.7596899224806202,0.7596899224806202,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7', 'channel_17'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_9'})",1.0,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_17', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_6'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_6', 'channel_5'})",1.0,0.4573643410852713,0.4573643410852713,0.4573643410852713,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_9', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_9', 'channel_6'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_5'})",1.0,0.6976744186046512,0.6976744186046512,0.6976744186046512,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4'})",1.0,0.689922480620155,0.689922480620155,0.689922480620155,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_5'})",1.0,0.7751937984496124,0.7751937984496124,0.7751937984496124,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_7', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_9', 'channel_5'})",1.0,0.7596899224806202,0.7596899224806202,0.7596899224806202,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_7'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_9'})",1.0,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_7', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_5'})",1.0,0.7286821705426356,0.7286821705426356,0.7286821705426356,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_9', 'channel_5'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_9'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_9', 'channel_5'})",1.0,0.751937984496124,0.751937984496124,0.751937984496124,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_13'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13', 'channel_9'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_13', 'channel_5'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_13', 'channel_9'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13', 'channel_9'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_13', 'channel_5'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_13'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_13', 'channel_9'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_13', 'channel_5'})",1.0,0.6511627906976745,0.6511627906976745,0.6511627906976745,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_13', 'channel_9'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_13', 'channel_5'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_4', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_4', 'channel_13', 'channel_9'})",1.0,0.6046511627906976,0.6046511627906976,0.6046511627906976,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.6434108527131783,0.6434108527131783,0.6434108527131783,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_16', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_16', 'channel_6'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_16', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_16', 'channel_6', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_17', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_17', 'channel_6'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_17', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_6', 'channel_5'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_17', 'channel_9', 'channel_6'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4', 'channel_5'})",1.0,0.689922480620155,0.689922480620155,0.689922480620155,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_4'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4', 'channel_9'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_5'})",1.0,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_7', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.7596899224806202,0.7596899224806202,0.7596899224806202,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_7'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_9'})",1.0,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_17', 'channel_9', 'channel_7'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4', 'channel_5'})",1.0,0.7131782945736435,0.7131782945736435,0.7131782945736435,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_17', 'channel_4', 'channel_9', 'channel_5'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4', 'channel_9'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7', 'channel_17', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.751937984496124,0.751937984496124,0.751937984496124,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_7', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_7', 'channel_17', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_6', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_6'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_19', 'channel_9', 'channel_6', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_5'})",1.0,0.6821705426356589,0.6821705426356589,0.6821705426356589,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9', 'channel_5'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
frozenset({'01:30:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_9'})",1.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,1.0,0.0,1.0
