antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_5'})",1.0,0.5968992248062015,0.5968992248062015,0.5968992248062015,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17'})",1.0,0.627906976744186,0.627906976744186,0.627906976744186,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_9'})",1.0,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_17', 'channel_4', 'channel_5'})",1.0,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4'})",1.0,0.5658914728682171,0.5658914728682171,0.5658914728682171,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_17', 'channel_4', 'channel_9'})",1.0,0.4573643410852713,0.4573643410852713,0.4573643410852713,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_5'})",1.0,0.6124031007751938,0.6124031007751938,0.6124031007751938,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_5'})",1.0,0.5038759689922481,0.5038759689922481,0.5038759689922481,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_9'})",1.0,0.5348837209302325,0.5348837209302325,0.5348837209302325,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_5'})",1.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4'})",1.0,0.5348837209302325,0.5348837209302325,0.5348837209302325,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9'})",1.0,0.4496124031007752,0.4496124031007752,0.4496124031007752,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_5'})",1.0,0.5658914728682171,0.5658914728682171,0.5658914728682171,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_5'})",1.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_9'})",1.0,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_5'})",1.0,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_4', 'channel_9', 'channel_5'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_9'})",1.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_9', 'channel_5'})",1.0,0.5116279069767442,0.5116279069767442,0.5116279069767442,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_13'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13', 'channel_9'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_17', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13', 'channel_9'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_13', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_13', 'channel_9'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_13', 'channel_5'})",1.0,0.40310077519379844,0.40310077519379844,0.40310077519379844,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4', 'channel_5'})",1.0,0.4806201550387597,0.4806201550387597,0.4806201550387597,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_4'})",1.0,0.5038759689922481,0.5038759689922481,0.5038759689922481,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_4', 'channel_9'})",1.0,0.4496124031007752,0.4496124031007752,0.4496124031007752,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_5'})",1.0,0.5581395348837209,0.5581395348837209,0.5581395348837209,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_17', 'channel_9'})",1.0,0.5193798449612403,0.5193798449612403,0.5193798449612403,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4', 'channel_5'})",1.0,0.49612403100775193,0.49612403100775193,0.49612403100775193,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_17', 'channel_4', 'channel_9', 'channel_5'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_4', 'channel_9'})",1.0,0.4573643410852713,0.4573643410852713,0.4573643410852713,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.5038759689922481,0.5038759689922481,0.5038759689922481,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_5'})",1.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_9'})",1.0,0.4496124031007752,0.4496124031007752,0.4496124031007752,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_9', 'channel_5'})",1.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_9', 'channel_5'})",1.0,0.4418604651162791,0.4418604651162791,0.4418604651162791,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_17', 'channel_13', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_17', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_17', 'channel_13', 'channel_9'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_6', 'channel_17', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4186046511627907,0.4186046511627907,0.4186046511627907,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_6', 'channel_17', 'channel_5'})",1.0,0.46511627906976744,0.46511627906976744,0.46511627906976744,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_6', 'channel_17', 'channel_9'})",1.0,0.4496124031007752,0.4496124031007752,0.4496124031007752,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_4', 'channel_6', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.43410852713178294,0.43410852713178294,0.43410852713178294,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_6', 'channel_9', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_6', 'channel_17', 'channel_13', 'channel_9', 'channel_5'})",1.0,0.4108527131782946,0.4108527131782946,0.4108527131782946,1.0,0.0,1.0
frozenset({'00:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_6', 'channel_17', 'channel_9', 'channel_5'})",1.0,0.4263565891472868,0.4263565891472868,0.4263565891472868,1.0,0.0,1.0
