antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_4'})",1.0,0.4825174825174825,0.4825174825174825,0.4825174825174825,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_5'})",1.0,0.5594405594405595,0.5594405594405595,0.5594405594405595,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_6'})",1.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_9'})",1.0,0.42657342657342656,0.42657342657342656,0.42657342657342656,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_5'})",1.0,0.5314685314685315,0.5314685314685315,0.5314685314685315,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_6'})",1.0,0.5594405594405595,0.5594405594405595,0.5594405594405595,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_9'})",1.0,0.40559440559440557,0.40559440559440557,0.40559440559440557,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_5', 'channel_4'})",1.0,0.4755244755244755,0.4755244755244755,0.4755244755244755,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_6', 'channel_4'})",1.0,0.5524475524475524,0.5524475524475524,0.5524475524475524,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_5', 'channel_6'})",1.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_6', 'channel_9'})",1.0,0.43356643356643354,0.43356643356643354,0.43356643356643354,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_4'})",1.0,0.40559440559440557,0.40559440559440557,0.40559440559440557,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_5'})",1.0,0.4825174825174825,0.4825174825174825,0.4825174825174825,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_6'})",1.0,0.5034965034965035,0.5034965034965035,0.5034965034965035,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_5', 'channel_4'})",1.0,0.4195804195804196,0.4195804195804196,0.4195804195804196,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_6', 'channel_4'})",1.0,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_5', 'channel_6'})",1.0,0.5244755244755245,0.5244755244755245,0.5244755244755245,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_6', 'channel_9'})",1.0,0.42657342657342656,0.42657342657342656,0.42657342657342656,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_4'})",1.0,0.4125874125874126,0.4125874125874126,0.4125874125874126,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_5'})",1.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_3', 'channel_6', 'channel_9'})",1.0,0.40559440559440557,0.40559440559440557,0.40559440559440557,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_5', 'channel_6', 'channel_4'})",1.0,0.4195804195804196,0.4195804195804196,0.4195804195804196,1.0,0.0,1.0
frozenset({'23:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_6', 'channel_5'})",1.0,0.44755244755244755,0.44755244755244755,0.44755244755244755,1.0,0.0,1.0
