antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4'})",1.0,0.36792452830188677,0.36792452830188677,0.36792452830188677,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_6'})",1.0,0.12735849056603774,0.12735849056603774,0.12735849056603774,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_7'})",1.0,0.12264150943396226,0.12264150943396226,0.12264150943396226,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_8'})",1.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_9'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_5'})",1.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_6'})",1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_7'})",1.0,0.07075471698113207,0.07075471698113207,0.07075471698113207,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_8'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_5'})",1.0,0.17452830188679244,0.17452830188679244,0.17452830188679244,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_8', 'channel_7'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_8', 'channel_9'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_11', 'channel_14', 'channel_18'})",1.0,0.06132075471698113,0.06132075471698113,0.06132075471698113,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_11'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_11'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_11'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_11', 'channel_18'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_11', 'channel_3', 'channel_18'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_11', 'channel_4', 'channel_18'})",1.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_11'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_11'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_11'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_18', 'channel_19'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_18'})",1.0,0.20754716981132076,0.20754716981132076,0.20754716981132076,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_18'})",1.0,0.1792452830188679,0.1792452830188679,0.1792452830188679,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_18'})",1.0,0.21226415094339623,0.21226415094339623,0.21226415094339623,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_8', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_9', 'channel_18'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_19'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_19'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14'})",1.0,0.1792452830188679,0.1792452830188679,0.1792452830188679,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_14'})",1.0,0.16981132075471697,0.16981132075471697,0.16981132075471697,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_8'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_9'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3'})",1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_9'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_18', 'channel_19'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_18'})",1.0,0.23113207547169812,0.23113207547169812,0.23113207547169812,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_18'})",1.0,0.21226415094339623,0.21226415094339623,0.21226415094339623,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_9', 'channel_18'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_18'})",1.0,0.19811320754716982,0.19811320754716982,0.19811320754716982,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_18'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_18'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_9', 'channel_18'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_19'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_3'})",1.0,0.36792452830188677,0.36792452830188677,0.36792452830188677,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_6'})",1.0,0.12735849056603774,0.12735849056603774,0.12735849056603774,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_7'})",1.0,0.12264150943396226,0.12264150943396226,0.12264150943396226,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_8'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_9'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_5'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_6'})",1.0,0.1179245283018868,0.1179245283018868,0.1179245283018868,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_7'})",1.0,0.07075471698113207,0.07075471698113207,0.07075471698113207,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_8'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_7'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_8', 'channel_9'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_5'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_6'})",1.0,0.1179245283018868,0.1179245283018868,0.1179245283018868,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_7'})",1.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_8'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_7'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_8', 'channel_9'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_5'})",1.0,0.11320754716981132,0.11320754716981132,0.11320754716981132,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_18', 'channel_11'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_18', 'channel_11'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_18', 'channel_14', 'channel_11'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14', 'channel_11'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_14', 'channel_11'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_14', 'channel_11'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_18', 'channel_11'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_18', 'channel_11'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_18', 'channel_11'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_11'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_18', 'channel_19'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_18', 'channel_19'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14', 'channel_18'})",1.0,0.1792452830188679,0.1792452830188679,0.1792452830188679,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_14', 'channel_18'})",1.0,0.16981132075471697,0.16981132075471697,0.16981132075471697,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_8', 'channel_18'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_14', 'channel_9', 'channel_18'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_14', 'channel_18'})",1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9', 'channel_18'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_9', 'channel_4', 'channel_14', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14', 'channel_19'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_14', 'channel_3'})",1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_14', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_9', 'channel_4', 'channel_14'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_9', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_18', 'channel_19'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_18'})",1.0,0.19811320754716982,0.19811320754716982,0.19811320754716982,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_9', 'channel_18'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_4', 'channel_9', 'channel_18'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_3', 'channel_4', 'channel_9', 'channel_18'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_5'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_6'})",1.0,0.1179245283018868,0.1179245283018868,0.1179245283018868,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_7'})",1.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_8'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_4', 'channel_9'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_2', 'channel_5'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_8', 'channel_7'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_2', 'channel_3', 'channel_8', 'channel_9'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_4', 'channel_2', 'channel_5'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_6', 'channel_3', 'channel_4', 'channel_5'})",1.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_11', 'channel_2', 'channel_18'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_11', 'channel_2', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_11', 'channel_18'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_11', 'channel_2'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_3', 'channel_11', 'channel_2', 'channel_18'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_19', 'channel_2', 'channel_18'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_3', 'channel_2', 'channel_18'})",1.0,0.15566037735849056,0.15566037735849056,0.15566037735849056,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_14', 'channel_9', 'channel_3', 'channel_2', 'channel_18'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_9', 'channel_2', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'16:00:00'}),"frozenset({'channel_4', 'channel_14', 'channel_9', 'channel_3', 'channel_18'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
