antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'03:30:00'}),"frozenset({'channel_3', 'channel_9', 'channel_23'})",1.0,0.32608695652173914,0.32608695652173914,0.32608695652173914,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_19', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_3', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.09420289855072464,0.09420289855072464,0.09420289855072464,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_3', 'channel_9'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.1956521739130435,0.1956521739130435,0.1956521739130435,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'03:30:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_3', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
