antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3'})",1.0,0.11594202898550725,0.11594202898550725,0.11594202898550725,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9'})",1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_19', 'channel_23'})",1.0,0.41304347826086957,0.41304347826086957,0.41304347826086957,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_19'})",1.0,0.2898550724637681,0.2898550724637681,0.2898550724637681,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_19'})",1.0,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_23'})",1.0,0.5072463768115942,0.5072463768115942,0.5072463768115942,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_23'})",1.0,0.6811594202898551,0.6811594202898551,0.6811594202898551,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_9'})",1.0,0.39855072463768115,0.39855072463768115,0.39855072463768115,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_19'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_23'})",1.0,0.12318840579710146,0.12318840579710146,0.12318840579710146,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_17'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_9'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_19', 'channel_23'})",1.0,0.1956521739130435,0.1956521739130435,0.1956521739130435,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_19'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_14', 'channel_19'})",1.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_23'})",1.0,0.2318840579710145,0.2318840579710145,0.2318840579710145,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_9', 'channel_23'})",1.0,0.34057971014492755,0.34057971014492755,0.34057971014492755,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_9'})",1.0,0.26811594202898553,0.26811594202898553,0.26811594202898553,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_23'})",1.0,0.14492753623188406,0.14492753623188406,0.14492753623188406,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9'})",1.0,0.11594202898550725,0.11594202898550725,0.11594202898550725,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_19', 'channel_23'})",1.0,0.2536231884057971,0.2536231884057971,0.2536231884057971,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_23'})",1.0,0.34057971014492755,0.34057971014492755,0.34057971014492755,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_3', 'channel_19'})",1.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_23'})",1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_19', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_19'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_23'})",1.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.12318840579710146,0.12318840579710146,0.12318840579710146,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_9'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_19', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.1956521739130435,0.1956521739130435,0.1956521739130435,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.2318840579710145,0.2318840579710145,0.2318840579710145,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_3', 'channel_9'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.18115942028985507,0.18115942028985507,0.18115942028985507,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_14', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_14', 'channel_3'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_3', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'07:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
