antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_9'})",1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_9', 'channel_18'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_23'})",1.0,0.391304347826087,0.391304347826087,0.391304347826087,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_19'})",1.0,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_9'})",1.0,0.3695652173913043,0.3695652173913043,0.3695652173913043,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_23'})",1.0,0.5869565217391305,0.5869565217391305,0.5869565217391305,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_9', 'channel_23'})",1.0,0.6884057971014492,0.6884057971014492,0.6884057971014492,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_9'})",1.0,0.47101449275362317,0.47101449275362317,0.47101449275362317,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_10', 'channel_9'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_14', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_17'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_14', 'channel_9'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_19', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_19'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_9', 'channel_23'})",1.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_9'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_23'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_9', 'channel_23'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_19', 'channel_23'})",1.0,0.2391304347826087,0.2391304347826087,0.2391304347826087,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_9', 'channel_23'})",1.0,0.32608695652173914,0.32608695652173914,0.32608695652173914,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9'})",1.0,0.21014492753623187,0.21014492753623187,0.21014492753623187,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_9', 'channel_23'})",1.0,0.41304347826086957,0.41304347826086957,0.41304347826086957,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_9'})",1.0,0.07246376811594203,0.07246376811594203,0.07246376811594203,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_19', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_19', 'channel_3', 'channel_9'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.17391304347826086,0.17391304347826086,0.17391304347826086,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_17', 'channel_9', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'08:30:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
